0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,label
-1.9359111964339717,0.5106129360880318,0.0289390116022763,0.08912659537022283,-0.007012389216843705,0.001991960341928534,1.7257136571209188,-1.0088326769495954,-0.09603335569571683,-0.14856869204635864,0.010833353550069846,0.00201696409901621,-1.380903956695936,1.422637996059472,0.17543857739743848,0.1729165381712514,0.00276682242128279,0.006669730154430086,0.9663456239832644,-1.7299286816873043,-0.29287981496002813,-0.15501549001367587,-0.008059488905362573,0.012139239530846049,-0.4537074676739362,1.9196253670110681,0.41236534391957436,0.10293745083922382,0.006752380911607033,0.00651403154799849,-0.03845223054583342,-1.9280542886325374,-0.5062915391968094,0.022427065680142064,-0.008746753505287488,4.7784129267020646e-05,0.5604116909622835,1.821433433196713,0.5573628454867858,-0.16281540742798628,0.0032162777933381135,-0.007144552535762191,-0.9989880049284399,-1.6102844007695836,-0.5595513833085982,0.3509275198331189,0.014632891736254696,0.0006621807197107618,0
1.3285446442565128,-1.4872872454712387,-0.047253400901687025,-0.04621898343002449,0.008361435509812646,0.004837962281303024,-0.25780448624237157,-1.9796617172372957,-0.17534764393540733,0.022530128276434577,-0.0013895516241808007,-0.003700591526562629,-1.647080223921232,-1.0891988344063648,-0.14022184995941478,0.22441330463421516,-0.009321852581724167,-0.0015812228636620756,-1.9076238583127711,0.5027132256687248,0.0884350307402027,0.3261917897571938,0.012357265407631447,0.0051505558364823715,-0.8639489062741998,1.7727721654948427,0.3900541053370266,0.18977150429948517,-0.0018492349234538487,-0.007833788563926284,0.7484621917419195,1.7920429541301586,0.48128151487773513,-0.18374818461325534,-0.003991438814769872,-0.009141638062275595,1.8158203367687653,0.5870569673980224,0.18748859751724253,-0.5588839071852523,-0.0038051721036294313,-0.013020696020182958,1.6288671851545558,-0.9602227484878814,-0.3484864037956886,-0.5995296104860569,-0.0002246582589838997,0.014470373692245492,0
1.3137143040603654,-1.5118262798122801,-0.06452432919879529,-0.04944748536102844,-0.007789881550288082,-0.007786149060874907,-0.2728901723577132,-1.9909729139651948,-0.17258791399351955,0.028388169302956977,0.0014200188781860665,-0.001381927681509693,-1.6517123939549139,-1.1009913858979963,-0.15684811695689665,0.21874835909782464,0.008745695522428298,-0.005945375180387094,-1.903002596258796,0.5160183432003571,0.09197837683132903,0.34098377629518306,0.009469655863686276,-0.003077491763534662,-0.8511572569893217,1.7678753440280173,0.3834185312667537,0.18498032597642713,0.0036415755238919933,-0.0057421879363691196,0.7469510660180556,1.7744655557250586,0.46840110340418517,-0.1974216154918974,-0.006720730827905638,-0.0013405192824687369,1.818507525109289,0.6171297748666991,0.19311344369223676,-0.57632872627444,0.0019539454494586286,0.011670383735420885,1.613749966531903,-0.9513698017623943,-0.3408662481863099,-0.5666856048636674,0.0033007461754392224,-0.007217955961348615,0
1.3122923600615186,-1.487255268189828,-0.04963464096867388,-0.06453087116194435,-0.005803331944077463,0.00060233040864312,-0.25275147184853336,-1.9746957943997618,-0.17395177570662257,0.022076912641175752,-0.005131557425359497,0.004919205815942147,-1.6585554396330935,-1.1011665616876563,-0.1314565393037802,0.20607564851635377,-0.011807585941691172,0.0007756207319191568,-1.9047142815942066,0.5221291234083179,0.0917022632056804,0.3269252405830614,-0.0004984174818436793,-0.00600825907918871,-0.8549059298862763,1.7648292231921239,0.37213624760040753,0.1849746270595534,0.00847840868731106,0.004126770440299312,0.7621930487693999,1.7785144961774757,0.4509457703392992,-0.19471040013811816,0.0029603783081330547,0.011173118470933701,1.824371174680059,0.6058787076838673,0.1910993291097185,-0.5592449527625057,-0.009954029119011795,0.0009611897149416273,1.6326963365803968,-0.950514100284771,-0.3321260644166556,-0.5795702982787938,-0.0021681808531820606,0.003947152581788907,0
-1.907191602456305,0.5265788493422704,0.021610559107469934,0.07953842406310302,0.006383364646586376,0.0046351429117605595,1.725726281674793,-1.0156336297775388,-0.08351423936121664,-0.1510963585073527,-0.008636212102429531,-0.0003348895101464483,-1.3928382367872594,1.4294320459698668,0.17538624796796076,0.18095405833536127,-0.004926922437928677,0.002262207884346604,0.9530865235591236,-1.7331873663277704,-0.29246624142763117,-0.16662982510385643,0.002335057262967064,-0.0035014879069726118,-0.4779319197244404,1.9070357430119618,0.41649538215387505,0.09637783446048476,0.0005697448924159428,0.008508053452626141,-0.05138067984041094,-1.9369207694076052,-0.5034362963032581,0.008701038131090246,0.006998126850804206,-0.0013790690963705358,0.5412422170099153,1.8366111683431539,0.5535689533604506,-0.151848786530682,0.01292102870193794,0.004192673012278554,-0.9920843220121004,-1.5975207344992894,-0.5715504520107166,0.35544430546148265,-0.007537346201817208,0.004113660160648167,0
-1.9231702290220376,0.5212086650598855,0.029493016658158403,0.07117880461114835,0.0010318849459872326,0.015831288983927046,1.7093650800485176,-1.0160404773511902,-0.08209524878355612,-0.14520084618056597,0.0028628827722721024,0.003994196191994082,-1.3801234727958862,1.428909266432006,0.1857699537066045,0.1760158576583606,0.005491541274539305,0.01551247104008296,0.956281987661195,-1.7308792777062953,-0.2873769535041234,-0.16569057268772736,-0.017739772558062552,0.006919169019973585,-0.47146029982768634,1.8974524256470415,0.4131903883194273,0.10256247481314582,0.00579264983026988,-0.0035557313261090177,-0.043459486155915855,-1.936575082492758,-0.49939318501986496,0.017473955435465725,-0.007637825018868819,0.008867006848055648,0.5432677199181092,1.8382394174019194,0.5658932994188886,-0.15329149421990323,-0.0018245921056027367,-0.0028521596969114135,-0.995748355544225,-1.6031188081607415,-0.5610255115274279,0.33981966151467335,-0.008603280926166546,-0.008718574345740533,0
-0.27023396491053125,-1.9793373211452683,-0.09419257555433395,0.0008937732273359197,0.010113388322530805,0.0009366082752698605,-1.9272700855137364,0.5098409920690521,0.051676633513236904,0.15859924771772904,0.015192424882386953,0.007016237567233692,0.7637973155136045,1.8221442498218103,0.2489206275762585,-0.09966931858708009,-0.004191168628778454,0.00022634663858668504,1.694596715360854,-0.9975321623653375,-0.1725758466459778,-0.28512205338946084,-0.0031726942673180954,-0.0072244953815098975,-1.2087164315924814,-1.541466355202545,-0.3333448268357307,0.26594709282356316,0.004734936891901481,0.009795172071187984,-1.357956097204592,1.3881996677261388,0.3678115707707208,0.34756424856162027,-0.0016953004485453596,-0.014288509509988176,1.5406670490337222,1.1401383425273126,0.35751007013997355,-0.4695150980184998,-0.001511867763646837,-0.013005180397634153,0.9040240086209894,-1.6688916336276787,-0.5888427256321564,-0.30604399540879756,-0.010516046399562311,-0.021485551357565597,0
1.3142800816427818,-1.5036108462465456,-0.05523076840397512,-0.060800765855220616,0.003920376785712174,0.022297437588946017,-0.2610787222303759,-1.9766349976644617,-0.1750288246253118,0.02097097018179887,-0.007235958805056747,0.002193611363144652,-1.6519207692679845,-1.1146533147827236,-0.14109521464586067,0.2211360198887058,-0.0032587346273128277,-0.005330879823727936,-1.9130199082816364,0.5027829918351178,0.09589805405433512,0.32570408964436914,0.006303529657782771,0.01250320601742581,-0.8480645000220708,1.753205111623043,0.3812672464898854,0.17999909702852745,-0.005783151080248134,0.002799074079919254,0.7447055962435906,1.7651157114380074,0.4586422349229513,-0.19885438934353028,0.012422166717083441,-0.004008487492693522,1.8188498480799373,0.6001219833779029,0.19486350024828497,-0.5482310846894113,0.009603429520006972,-0.014157916231542594,1.6263615526224837,-0.9496765566241322,-0.3358188235139536,-0.5708799004846864,0.0004764339549279701,-0.0060811375832117796,0
-1.9233982276654034,0.5325779624197879,0.0023550853344450687,0.09488944506559766,-0.0015196826057389322,-0.006276297472441284,1.7161068390228376,-1.022631867987828,-0.0777348777008306,-0.14940561989909773,-0.006030895325871555,-0.0013721638654214002,-1.3761773922912566,1.420921958511594,0.17091369695498734,0.18178227073635275,-0.0075850895645482395,-0.017604491202522814,0.969579785407833,-1.7191890129585725,-0.29705530661078766,-0.16752955447082468,0.011407106356329667,0.025206516249304183,-0.4634250859026648,1.8897846948244035,0.4092185745907094,0.10452266258712853,-0.019183818294517666,0.002731174545748866,-0.0440855811939451,-1.9236263540464065,-0.4954469523572501,0.013357217856065728,0.012366958555698101,0.016621243873638395,0.5478720657988784,1.8350561363046047,0.5484644885998112,-0.18014734817011394,-0.006843844245349956,-0.003622128288751344,-1.00453960214587,-1.6009372569079205,-0.5709349310152407,0.3617606053189362,-0.0038765105825204122,-0.018670973862640213,0
-0.2553021937314807,-1.9775337512661644,-0.08528621517888213,0.014944672604424168,-0.012826150072248335,-0.009200017858654437,-1.9324614985463189,0.524824210420772,0.058863139561558246,0.1824068049202064,0.0052096654278354785,0.004089378013686926,0.7556901913039944,1.8235551387459756,0.2284295443027188,-0.10405054249706,-0.0013728885297861532,-0.003854603425778939,1.6826645391627082,-0.9933936532696965,-0.18071565949605176,-0.2903171036506424,0.016934814084122975,-0.007506743755879484,-1.2265266945874536,-1.5409023220070808,-0.32372246810845123,0.27675593307336327,-0.010039230399514732,0.004055532175220717,-1.3551295557016247,1.3841607165216059,0.38346400210377174,0.340797533783369,0.0020717756605607776,0.0038186987566971985,1.542127995178451,1.14269790707919,0.35343972333696577,-0.4743952824492554,0.002197412273621671,-0.0028021531954444184,0.9206521615379192,-1.6507365394506222,-0.5811699939581458,-0.3248847480485238,0.009194161797082892,-0.0004196279959114363,0
-1.66552307249792,-1.1207263640466798,-0.02526595654010393,0.0787671550733917,0.017002306298531836,-0.009449478124121518,0.7721005360912665,1.8418351863909643,0.161191214991886,-0.06358134376917432,-0.017959746310276782,-0.013982009621469919,0.38140632327104784,-1.9352266916065388,-0.2512894536218188,-0.03605878893607718,-0.008354619725663176,-0.006486461564570846,-1.3854708161697027,1.4038535178298734,0.2486174624931175,0.229770686856177,0.018287425342577674,0.0037564607706802333,1.9200127293432683,-0.40682874251504253,-0.07892642052243172,-0.4203708345528414,0.01181416286769601,0.0011507611820517295,-1.7912442055773459,-0.7191185487710199,-0.18334243258571883,0.47177347181495966,-0.0050560445644148,0.002556604539127319,1.1086910457909434,1.5606318123999465,0.4892088260722907,-0.34606162104338367,0.01722354299182038,0.0064062347739837185,-0.03233140759669489,-1.8789498752931555,-0.6649954548727685,0.022932811739634348,-0.0011140888730494219,-0.013209558523973139,0
-0.2661982508758547,-1.9863455006383015,-0.09255897633903643,0.00505568842289302,0.00712735531424557,-0.00514315486785992,-1.9239780957672385,0.5293785727487841,0.042444159435426156,0.1693596889969255,-0.012580522510620314,-0.0010819941576185222,0.7710399500550981,1.8281749786493613,0.22136574704878417,-0.08915796946175114,-0.00697837537380595,0.0027355666726066453,1.6988904825362463,-0.9913050609949439,-0.15409597786872928,-0.30280632801388463,-0.005298359653755412,0.0015439337469868304,-1.2148921555215786,-1.5321806130635507,-0.32582565726121604,0.2653339756444982,0.0019316819070030738,0.011183625340790142,-1.3607659542774724,1.3855586937954536,0.35584072892440965,0.3603353715555857,-0.01496916792493558,-0.0002293038023590182,1.5359997993770136,1.134161637094595,0.34581168101118603,-0.4710719164299193,0.007798329282704153,-0.008433341936867872,0.9085678338971013,-1.6385282980281854,-0.5864778405881413,-0.3309943978510152,0.005949686455016306,-0.00398611179059312,0
-1.9209508333068845,0.5263223941241608,0.02146153833230942,0.08740447021705688,0.004925809838160981,-0.0013850567824988357,1.7114155019180617,-1.007716507934548,-0.0856515746018584,-0.1511976338533802,-0.006878171137631611,0.0033515212309324096,-1.3808144445526238,1.4169089552574743,0.17768863231501666,0.17120671292808376,0.0031210985085455664,-0.006564445317719401,0.9756637247956087,-1.7262722131504051,-0.31621802097596413,-0.16495401522640102,-0.0005963158656530634,0.009077144093373691,-0.4647368226209927,1.8913833910382982,0.40814140041582264,0.10368042268188316,-0.017674817840639758,0.010929800692853457,-0.05443545115386146,-1.9228857783960889,-0.5022210828772153,0.01759011556573642,0.009385003055332377,0.004679603614435086,0.5531379360722537,1.830299198492184,0.5659331556222887,-0.17309710066437636,-0.002803939886662071,0.016041667892322427,-1.0021886681153358,-1.5993833615370645,-0.5666305390009995,0.35047948273255997,0.004200066059357812,0.00481506072420877,0
1.3220021746706854,-1.50785729653639,-0.06595201761338092,-0.06420408103405748,-0.02092136671602407,-0.0015597351502531131,-0.24446085538813994,-1.9687550375244114,-0.1688243383690804,0.02041118597376181,0.00018343324668524297,0.004467208869007616,-1.6624074998838794,-1.0879004702342603,-0.13510262518211882,0.21821328393533654,0.0035801394155789536,0.00016016933936366775,-1.8962771395876652,0.5227855754963358,0.08621938541327026,0.322502415136664,0.0008316531682737707,0.012647696574839707,-0.8657037227779872,1.7456512694643698,0.38142967359649055,0.18543419279877218,0.001415328762907597,0.001991869519986753,0.7496788085648742,1.7953180429120543,0.4528226058769502,-0.2031133651374048,-0.0008430715862620821,-0.013416580461260779,1.8132341601801394,0.6150620614499265,0.18502048164307391,-0.5557950721074004,-0.01028920222169008,-0.005032569822800323,1.6216101922276633,-0.9584673972475745,-0.32846949506653816,-0.571524159276373,-0.009075016216839968,0.002012703087720786,0
1.3233299997097583,-1.5031720562422661,-0.06050612834249484,-0.06450918651518996,0.010150550259514961,-0.007338778949232465,-0.2699195541140981,-1.9746524995945878,-0.1595670906725489,0.03165303310931687,-3.939287289808206e-05,0.006311627672916826,-1.6665573081083676,-1.1028720918971051,-0.146650595603892,0.22257359763434478,0.005345228857044852,0.001507683601849145,-1.899470671410281,0.530758869895023,0.08772060455473574,0.3164565393552386,0.008876911508598546,0.0014847095215712374,-0.8477997592257399,1.7572680599617192,0.37323653567544535,0.18830772203288185,8.307910471075699e-05,0.0015100474163592347,0.7647004901552762,1.7741824907129617,0.46822844821216764,-0.203035795230043,-0.021151719297886146,-0.000399799094211311,1.8149233065996448,0.6065872510055446,0.18307373140594904,-0.5698363741043517,-0.006715125708755981,0.010752923873772491,1.6178426194070286,-0.9429462820271544,-0.33036098698329275,-0.5786723554885886,-0.00595290643898996,0.008556173564049389,0
-0.2535112286865999,-1.9709557207355235,-0.08251455144976146,0.0014655426534554462,-5.18602438861705e-05,0.012755759737743127,-1.917663205210367,0.5219630380604466,0.04984991735969995,0.15382374705583135,-0.0056801330146233715,-0.00885238563841002,0.774229803965701,1.8338166824258941,0.23360578744950214,-0.10610878404904975,-0.0001612506734744786,-0.00397290817083345,1.692324747858563,-0.9967324430891932,-0.17814572994930866,-0.3050597381311091,-0.010974648694270289,-0.013090566894918127,-1.2038460571403555,-1.537339052053883,-0.33189102275080445,0.2655649019144957,0.009732303306261462,-0.004835835974166378,-1.3480114370274234,1.3721282746022752,0.37313014702654546,0.34290523062870215,-0.005797788058778509,-0.004880277743510436,1.5208006364552122,1.1421638564569734,0.3526710189847226,-0.4727440414343781,-0.012576069253354003,0.016194280794155382,0.9200614989840747,-1.626210350773624,-0.5908226951974269,-0.31682474253292336,0.0063627446466359774,-0.0023725357818171772,0
